Player ID,Average Speed,Average Agility,Average Stamina,Average Strength,Average Dribbling,Average Passing,Average Shooting,Average Defense,Average Physical,Average Mentality,Speed Error,Agility Error,Stamina Error,Strength Error,Dribbling Error,Passing Error,Shooting Error,Defense Error,Physical Error,Mentality Error,Worst Speed,Worst Agility,Worst Stamina,Worst Strength,Worst Dribbling,Worst Passing,Worst Shooting,Worst Defense,Worst Physical,Worst Mentality,Position
154.01584507042253,21.39571205452222,5.528914440311126,58.64142077257964,69.77730646871686,0.33998375011284643,0.3104717501993743,0.34395501405810686,0.41108349900596425,0.451010101010101,0.1333192923336142,0.7930472569255838,0.3352634370579915,1.0827875418178392,0.9497233833521977,0.007339293605738179,0.012142878601255746,0.009368686868686868,0.02273157795036939,0.01654471773512692,0.00843732294128215,19.79011028103878,5.4112473347547985,55.939040788883915,67.66860007864727,0.3548174073829492,0.2845708298163402,0.45966453674121405,0.6721649484536083,0.4713187463039622,0.24819624819624825,Goalkeeper
155.77464788732394,15.091580292488995,4.67974298275279,32.383387464584345,56.841993637327676,0.31678252234359494,0.2302619471198086,0.14093252108716026,0.18613320079522863,0.4393939393939394,0.29654591406908176,0.3373166757197176,1.2617132248939178,0.6813362861046977,0.2642520143892954,0.018353333106707007,0.017032174722864786,0.006825757575757575,0.02449327524152302,0.01646029155175325,0.012327432527672984,10.247242974030595,5.432835820895523,28.3998207082026,54.78642351553284,0.39113781945453335,0.21248459799555644,0.19440894568690095,0.41408934707903783,0.277350680070964,0.24642529187983736,Defender
157.53345070422537,17.24975152633821,2.683124788637132,42.32810448483173,60.78260869565217,0.5468087027173423,0.3512667934482547,0.23350515463917526,0.3510934393638171,0.5333333333333333,0.2843302443133952,0.7242440702516746,0.41659299858557275,1.4404184139848277,0.6716125200318267,0.012900703674745896,0.03144470814432061,0.011202020202020201,0.030744459177874602,0.023059604885461812,0.013633348534472038,12.479544646033439,2.4920042643923237,36.44105782160467,57.59929217459693,0.3733077989830285,0.2732194312658265,0.20798722044728435,0.4800687285223368,0.31263552138773903,0.19473960383051295,Defender
159.29225352112678,17.230820199725496,5.355427798444369,41.58178425817151,61.01166489925769,0.33501850681592493,0.20452732961168024,0.07268041237113401,0.14696819085487078,0.3156565656565657,0.18323504633529905,0.4718450117689661,0.829649929278642,0.7171464920133817,0.5035132742371096,0.010725090933813781,0.011962628052993664,0.002830808080808081,0.016302329986739916,0.018247312433162605,0.006903389853930878,12.27499110636784,5.099413646055438,33.5275661138503,57.600521038143924,0.26632767615399855,0.14486130919463283,0.07339456869009585,0.23869415807560138,0.1886457717327025,0.11425947789584152,Defender
161.0510563380282,17.94074494770221,4.97193101115996,45.08326998825237,62.40084835630965,0.35542114290872984,0.2583277099564444,0.2628865979381443,0.3719184890656064,0.3318181818181818,0.2318871103622579,0.3646568893717183,0.5316257072135786,0.6210243603637564,0.42282563625564534,0.027769657001053816,0.016664163186829697,0.011441919191919192,0.033396476605417696,0.02367873023020206,0.004308831861586723,12.559587335467807,4.315031982942431,35.589421783953384,57.93477192292568,0.3601003764115433,0.16727304479436503,0.22731629392971248,0.5072164948453609,0.1953479203627045,0.08684245047881409,Goalkeeper
162.8098591549296,15.952955653367411,2.537030774433547,35.4681777347799,58.65747613997879,0.18885979958472515,0.09560763143365437,0.0764058106841612,0.131610337972167,0.16464646464646465,0.06781802864363944,0.5326815136701067,0.876060820367751,0.915987372190548,0.5518885016380338,0.009409525104531392,0.006104485234475922,0.0034292929292929295,0.020496306118583066,0.003951145381887769,0.00186628525627738,12.497331910352187,3.477878464818764,34.24473330345137,57.9310853322847,0.1943472231394043,0.09363448496667345,0.10782747603833867,0.34398625429553265,0.09107037256061501,0.0460448642266824,Defender
164.56866197183098,16.12333759288182,3.6144741291849845,36.62497408610324,58.72958642629905,0.4475038367789113,0.19100055211336728,0.09311152764761012,0.13817097415506957,0.2919191919191919,0.15037910699241785,0.33224696722795577,1.1191654879773691,0.6323328464401828,0.34400576767190016,0.014178876160043513,0.009506714332922763,0.0047272727272727275,0.017741996590263306,0.015419035290144649,0.0031860204800795997,11.376734258271078,4.339019189765459,31.147467503361725,56.31881635863154,0.41425080895463245,0.1434060016881567,0.1103035143769968,0.2718556701030928,0.2193968066232998,0.07208448117539032,Defender
166.32746478873239,17.64730938520517,4.08014879945891,45.14546334047405,61.92152704135737,0.4628509524239416,0.4169069382246488,0.3983130271790066,0.4381212723658052,0.4015151515151515,0.27127211457455763,0.661415897157342,0.6676538189533241,1.3895302266409084,0.7534208196519225,0.025621239419383348,0.02620993180520925,0.012290404040404039,0.03506345898844478,0.009987617493105195,0.00906955211917693,14.160441124155106,3.928837953091685,42.76109367996415,60.31999606763665,0.5542494882123753,0.38130026874678624,0.41557507987220443,0.7268041237113402,0.2501478415138971,0.1790633608815427,Goalkeeper
168.0862676056338,22.569454304510394,5.054108894149476,65.10952940363487,73.76458112407211,0.3444073305046493,0.3432918225875713,0.34325210871602624,0.43156063618290263,0.5227272727272727,0.13753159224936817,1.1698352344740175,1.2694483734087691,1.7890967346746456,1.514163295342904,0.01462759628786076,0.024459999399164843,0.010686868686868689,0.02403864368251563,0.026295941914785837,0.012147782706631844,19.487726787620062,5.694296375266526,57.373375168086056,69.22925678332678,0.3158555107970679,0.31687865646011004,0.32731629392971245,0.5405498281786941,0.4186871673565938,0.1878525514889152,Goalkeeper
169.8450704225352,14.921198352974585,3.474467365573216,31.145739755372816,56.523860021208904,0.46826758147512865,0.1570149070609165,0.05834114339268978,0.14617296222664017,0.42424242424242425,0.34519797809604064,0.460981350715191,1.2716584158415838,0.7788719785138765,0.32943716636969134,0.012645749056667913,0.007163457205515667,0.0028560606060606063,0.02877438908884259,0.020146901559070188,0.008682614043088321,9.357879758093205,3.134861407249468,24.222321828776337,53.8094769956744,0.28283695436835504,0.06431488973620127,0.03977635782747604,0.20213058419243987,0.130494776266509,0.12278630460448649,Defender
171.6038732394366,12.656065123763549,4.1136286777138995,21.393822127012644,53.20254506892895,0.44930937979597374,0.10315318078645483,0.016000468603561385,0.03944831013916501,0.14646464646464652,0.39890480202190404,0.40467137425312333,1.859529702970297,0.6478820147952693,0.2474420898098237,0.03201210184587144,0.009296422026616999,0.0013404040404040405,0.00994506535328661,0.014251139753475545,0.016487016845625528,7.6591960156527925,4.422974413646056,18.247422680412374,52.223014156508064,0.3990622729974245,0.06543062549116628,0.016365814696485625,0.0818213058419244,0.07273802483737432,0.2285189557916831,Defender
173.36267605633802,14.372189881205927,1.9526547176192084,29.00006910372469,55.707317073170735,0.3358310011736029,0.17136985461014662,0.09831302717900656,0.1665009940357853,0.2828282828282829,0.33403538331929244,0.21727322107550243,0.19768829561527584,0.3383122084530934,0.1671280057079033,0.01509331339021654,0.008297533571664614,0.004275252525252525,0.013040348550861908,0.012140485169133788,0.005721846800160304,9.562433297758805,2.232942430703625,24.589870013446884,54.02207038930397,0.47500495278346433,0.1531080517313308,0.15351437699680512,0.2903436426116838,0.23792627636507,0.21330184966548604,Defender
175.12147887323943,17.041506933598374,4.061887047683463,41.525810241172,60.58324496288441,0.40525413017965156,0.2905343230476658,0.21996251171508904,0.29020874751491055,0.4136363636363637,0.2935973041280539,0.32228861126199526,1.6473656294200847,0.7628516232389388,0.3744504088547212,0.021388992759288846,0.020051371406254695,0.008386363636363636,0.026974805834438342,0.009481060392863172,0.012289429680914283,12.470651013874065,5.519189765458423,36.485880770954736,57.87947306331105,0.47500495278346433,0.26710713973862676,0.255111821086262,0.5378006872852235,0.2272816873644786,0.2524596615505707,Goalkeeper
176.88028169014083,16.27478820578352,5.647615826851538,37.52677769331767,59.31495227995758,0.3814209623544282,0.201613397951046,0.20208528584817242,0.2231113320079523,0.2772727272727272,0.18428812131423758,0.6246605105920695,1.0274487270155588,0.9913772793667248,0.6787100437431592,0.014138083421151033,0.009484183014390003,0.006684343434343435,0.01879333207046789,0.009523273484550008,0.005044705167005239,13.057630736392742,6.577025586353946,36.08247422680412,58.86379276445143,0.36538334544013734,0.16203393777105102,0.2531150159744409,0.40687285223367703,0.21407451212300416,0.12416371507280596,Goalkeeper
178.63908450704227,10.0,2.132228610077781,10.0,50.0,0.5811140200415277,0.17268879209864427,0.0,0.0,0.4393939393939394,0.5943555181128897,0.2038747057758464,1.2683433521923622,0.37506478820147954,0.05661209044486532,0.02881667063262739,0.00644996545197825,0.0,0.0,0.026324083975910392,0.011073338584635798,5.0,2.8038379530916844,10.0,50.0,0.576041735455326,0.09014174695113078,0.0,0.0,0.2694657993297852,0.2543617998163453,Defender
180.39788732394368,14.921198352974585,4.290158944876564,30.79123764770921,56.68504772004242,0.24826216484607755,0.06441322618244279,0.05583411433926898,0.08797216699801194,0.3429292929292929,0.14342881213142383,0.14647836320840119,1.3379596888260252,0.20072562785657072,0.14714287315230912,0.011445762654247543,0.0028885150358999015,0.0026994949494949494,0.01287554461072173,0.009269994934428998,0.002201401268604121,9.811454998221274,5.9941364605543725,25.316001792917973,54.45585922139205,0.2716106451825926,0.059502672914786905,0.09145367412140576,0.25536082474226807,0.2225507589197713,0.09012199921290828,Defender
182.1566901408451,12.740309527190117,3.949272911734866,22.538179807891648,53.283138918345706,0.4321567211338811,0.23799153426170172,0.14418931583880037,0.15054671968190855,0.446969696969697,0.27927548441449035,0.12456998008328804,0.9523072842998583,0.3632851152052019,0.09279078367868387,0.024968555597103717,0.014801574188121492,0.007648989898989898,0.021064595567342304,0.011549501885518095,0.009242292331716485,7.51689790110281,4.552505330490405,19.775885253249665,52.16279984270547,0.5595324572409694,0.1968642974260461,0.2111821086261981,0.3350171821305842,0.2083579735856495,0.195854650400105,Defender
183.9154929577465,13.321501254200388,3.9157930334798774,24.690069794761932,54.084835630965,0.42664981493184084,0.20366848659591433,0.07017338331771321,0.05969184890656064,0.5843434343434344,0.3127632687447348,0.44088357776570697,1.2970739038189532,0.7279837911699572,0.30496938725957135,0.01999524084712921,0.014974314296872654,0.007272727272727273,0.016317484372040163,0.027041706534586592,0.00883117062587234,8.210601209533973,3.708155650319829,20.672344240251007,52.67400707825403,0.33500627352572143,0.1176955690737453,0.06379392971246006,0.11006872852233679,0.2485708653656614,0.13433031614849802,Defender
185.6742957746479,15.801505040465711,2.7805207981061884,37.00435353465551,58.20148462354189,0.7869459239866391,0.4819336237040672,0.4852389878163074,0.4771868787276342,0.4368686868686869,0.5678180286436395,0.5057034220532318,0.6227899575671851,0.7788719785138765,0.5203231988165812,0.01852330285209233,0.02017904887794034,0.01382070707070707,0.026292858495927263,0.010677097990656834,0.021430841728507663,12.452863749555318,3.489872068230277,35.096369341102644,57.889303971686985,0.7596249091989699,0.37121013670188513,0.5092651757188498,0.6824742268041237,0.3118470333136211,0.5605404696313788,Goalkeeper
187.4330985915493,14.410052534431351,3.623605005072708,29.516273927164676,55.705196182396605,0.5558364178026541,0.2524998466351758,0.165651358950328,0.17321073558648112,0.37424242424242427,0.32097725358045487,0.3521636791598769,1.432991513437058,0.6587193139518446,0.2580883753768225,0.023207669034911785,0.01565776429236639,0.007436868686868686,0.026482288312180337,0.010930376540777846,0.010175089479430098,9.633582355033797,5.13539445628998,25.732855221873603,54.135125835627214,0.6447203328270488,0.23159763658060947,0.22947284345047922,0.4185567010309279,0.24462842499507198,0.2356683720320084,Defender
189.1919014084507,15.091580292488995,3.687521136286777,31.904498652477372,56.854718981972425,0.2901507628419247,0.1495920495675112,0.06192596063730084,0.09547713717693838,0.2737373737373738,0.2253580454928391,0.01520912547528518,0.590302333804809,0.043066484474391015,0.04529340789468771,0.0059285447190400116,0.006172079190074203,0.002946969696969697,0.010528509187346088,0.0065120729442224344,0.001593355720464879,9.766986837424405,4.710820895522388,25.755266696548638,54.41039127015336,0.31189328402562244,0.16397434777968584,0.15471246006389777,0.29010309278350516,0.27951902227478814,0.11025842844024662,Defender
190.9507042253521,24.472052629087983,4.031450794724383,77.79697325685855,78.96076352067868,0.7219463753723933,0.7895834611373536,0.9990627928772259,0.9060636182902585,0.7555555555555555,0.43028643639427117,1.998008328806808,1.3092291371994342,4.378740046176318,3.048162301689584,0.016323894346806266,0.0634091387027969,0.026262626262626262,0.04697859443076341,0.0326982608206225,0.014310490167627102,23.205265030238348,4.835554371002133,80.09861048857016,76.7253244199764,0.6533051574985141,0.6523755469530711,0.7674121405750799,1.0,0.4908338261383797,0.28105732651187204,Goalkeeper
192.7095070422535,14.126082635240664,4.515387216773758,27.843272752401358,55.36585365853659,0.31560891938250435,0.14223053800380348,0.12026710402999062,0.09438369781312128,0.21565656565656566,0.3228727885425443,0.22252399058482702,0.6916327793493635,0.3957970126749282,0.17945528373284922,0.02515552231702757,0.010002403340643496,0.006169191919191919,0.012189808675885585,0.010972589632464681,0.00546619128560176,9.517965136961935,5.109008528784648,25.051546391752577,54.09088674793551,0.6519844152413656,0.18658012438028154,0.24920127795527156,0.2844673539518901,0.24916223142124974,0.2182867637413092,Defender
194.4683098591549,12.64659946045719,3.215759215421034,21.636376200677216,53.11134676564157,0.46104540940687916,0.19833139071222625,0.1015463917525773,0.08836978131212725,0.26464646464646474,0.4357624262847516,0.527792866195908,1.1755215700141441,0.9376619705036987,0.3001131868255018,0.04125845599483292,0.02032925766815874,0.006873737373737374,0.019378670202689907,0.035076264985647546,0.012932023271561436,7.774813233724654,3.2667910447761197,19.53384132675931,52.23407392843099,0.4987783134121376,0.14476428869420108,0.10383386581469649,0.18329896907216495,0.19081411393652678,0.19441164895710356,Defender
196.22711267605632,15.347153201760616,4.363205951978356,33.85736991223827,57.145281018027575,0.42159429448406616,0.31139193914483776,0.2495313964386129,0.2992544731610338,0.34090909090909083,0.43681550126369,0.41806988955277924,1.5943246110325318,0.920699241389059,0.2554734982200158,0.03806302478158888,0.028665845525280145,0.01288131313131313,0.04347414283008146,0.01907750323633703,0.017260892997802747,9.8025613660619,4.226279317697228,27.297176154190947,54.20517105780574,0.3799115102687711,0.19181923140359558,0.1769968051118211,0.37972508591065296,0.13029765424797948,0.19559228650137747,Defender
197.98591549295773,16.890056320696672,4.025363544132566,43.60928754059844,60.31601272534465,0.23237338629592846,0.6254830991963684,0.7036082474226805,0.3875745526838966,0.32525252525252524,0.5840353833192923,0.4550063371356147,1.2484529702970295,1.2448758422466193,0.41927687439997907,0.012186830744127543,0.054231381620452435,0.036237373737373735,0.04341731388520553,0.025015478133618502,0.04175200033166122,11.554606901458556,3.8089019189765465,35.36530703720305,56.43678725914275,0.12097999075480421,0.3803300637424688,0.5417731629392971,0.5171821305841925,0.16420264143504834,0.3486816214088942,Defender
199.74471830985917,13.3404325808131,4.1897193101116,25.45504802708866,54.04453870625663,0.5377809876320303,0.3402245261026931,0.15173383317713213,0.15248508946322067,0.4353535353535354,0.5867733782645325,0.4021365200072424,1.6573108203677511,0.6050040050888187,0.244827212653017,0.03456164802665126,0.026450265869558693,0.011593434343434343,0.029247963629475283,0.02108966060674284,0.02037367162776557,7.872643187477767,3.5738272921108747,19.955177050649937,52.32500983090838,0.38849633494023644,0.17231811081681558,0.10343450479233227,0.21085910652920964,0.1612458111571063,0.23101141282959473,Defender
201.50352112676057,11.651758246959156,2.862698681095705,17.494298942713016,51.853658536585364,0.5630585898709038,0.19210477884792343,0.09681349578256795,0.09562624254473162,0.29747474747474745,0.5553917438921651,0.09958355965960529,0.24995579915134372,0.28129859115110967,0.040418529766640884,0.02225923785566169,0.014929251659807134,0.008229797979797981,0.01970070089032014,0.012942533911183657,0.010057626134903198,6.510138740661686,2.823027718550107,16.30658897355446,51.21903263861581,0.6684936934557221,0.20287956845281407,0.19616613418530351,0.36082474226804123,0.2682830672186084,0.3060474878656697,Defender
203.26232394366198,14.68455677031568,4.597565099763274,30.362103517379587,56.25874867444327,0.4066985645933015,0.1813078952211521,0.07797563261480786,0.09980119284294235,0.3171717171717172,0.2523167649536648,0.3626652181785262,0.6215744342291372,0.5856853413749235,0.3359743592617081,0.02070231498793215,0.017137320876017666,0.004633838383838384,0.014606933131274863,0.00689199076940395,0.010230366347442756,10.10494485948061,4.389392324093817,26.64276109367997,54.88841918993315,0.5205705606550881,0.20627528596792502,0.1200479233226837,0.24903780068728526,0.17208752217622708,0.19919979010888106,Defender
205.0211267605634,11.863789105021533,2.841393304024349,19.29790615714187,52.156945917285256,0.379073756432247,0.3218207471934237,0.21703373945641988,0.1147117296222664,0.12373737373737377,0.4564026958719461,0.365200072424407,0.6836766265912306,1.1888045987843376,0.18935446154076035,0.05655573307951185,0.049079220115961185,0.023391414141414144,0.04372040159121046,0.02245455057128384,0.016258999765073313,6.319815012451085,2.2113539445629,15.795607350963696,51.042076287849,0.30859142838275117,0.1558246257434196,0.1233226837060703,0.13216494845360827,0.017149615612063896,0.1454807818444182,Defender
206.7799295774648,17.4674617823844,3.1183632059519786,44.11305369359408,61.431601272534465,0.573891847973278,0.44635298447947974,0.3959700093720712,0.44348906560636187,0.554040404040404,0.3732097725358047,0.5705232663407568,0.6505259900990099,1.051689205107666,0.6421017635478653,0.01792160995342829,0.017557905488629198,0.0076035353535353544,0.024076529645766245,0.011451004671582145,0.010327100866464907,14.67627178939879,4.682036247334755,44.374719856566564,61.18020055053087,0.7701908472561579,0.40817494736637855,0.37571884984025555,0.6965635738831615,0.3981864774295289,0.33753115571297393,Goalkeeper
208.5387323943662,18.328837143262817,5.01758539059858,48.50390436044503,63.554612937433724,0.5675724474135598,0.4779461382737255,0.49976569821930644,0.4711232604373758,0.5232323232323233,0.4917860151642797,0.7975737823646569,0.7865541018387554,1.338642039296989,0.9680275234498448,0.02374817282523711,0.02817015651755941,0.015025252525252525,0.026330744459177876,0.00994540440141836,0.017582189793126323,15.90359302739239,5.432835820895523,45.80905423576872,63.35528902870625,0.75500231129895,0.4513490700585034,0.5875399361022364,0.6989690721649485,0.33688152966686385,0.4601862783680966,Goalkeeper
210.29753521126761,20.38288608074211,4.134934054785256,53.79033929928823,67.78366914103924,0.2833799765279408,0.14673946383657446,0.1708762886597938,0.2781312127236581,0.5398989898989899,0.006107834877843419,0.795038928118776,0.9434671145685997,1.225085991612873,0.8822969080945389,0.007856001631709554,0.004633941178237751,0.005785353535353536,0.018683462777041106,0.059461360950075974,0.0034796788413968475,16.250444681607966,4.792377398720682,45.31600179291797,63.22011403853716,0.23793171762530546,0.09014174695113078,0.1796325878594249,0.4072164948453608,0.6538537354622511,0.03981372163190345,Goalkeeper
212.05633802816902,14.192342278385158,1.3378424078457893,28.378135581507845,55.51007423117709,0.3710390900063194,0.14560456413716952,0.08228678537956888,0.13036779324055667,0.3065656565656565,0.23525695029486096,0.05305087814593518,0.11105463224893916,0.1630306742684823,0.06907011232765158,0.014709181765645715,0.00979211103433773,0.003823232323232324,0.012237166129948854,0.007820678786514325,0.0045299393336373575,9.348986125933832,1.9474946695095952,24.939489018377408,53.99749311836414,0.5522683748266525,0.20540210146403934,0.16789137380191693,0.3078350515463918,0.2860240488862606,0.19801915256460714,Defender
213.8151408450704,21.0549481754934,3.255326344267839,58.26826065924954,69.79851537645811,0.4763925250519094,0.2779584074596651,0.34137769447047794,0.4306660039761432,0.4575757575757576,0.256318449873631,1.08871989860583,1.3490099009900989,1.9497714743438723,1.5627252996836,0.021718734065336368,0.014088082434584074,0.00843939393939394,0.03032771358211783,0.01768447121067147,0.012697096582507639,17.735681252223408,4.08955223880597,52.57731958762887,66.75924105387338,0.5225516740408108,0.19579707192129694,0.2613418530351438,0.575257731958763,0.2619751626256653,0.1936245572609209,Goalkeeper
215.5739436619718,26.34625396374651,4.192762935407507,86.1308824545643,84.30540827147402,0.8311817279046674,0.819949696337648,1.0,1.0,0.8055555555555557,0.39616680707666385,2.5303277204417887,3.0496375530410185,4.2642416246525,4.224857022252604,0.07348471971988986,0.07195601886622405,0.03227272727272727,0.03451411252131086,0.052890189677491976,0.031024833132954694,21.088580576307365,3.871268656716418,68.48946660690274,73.19848604011011,0.6500033018556428,0.3852781092644876,0.46349840255591057,0.7725085910652921,0.32663118470333136,0.16430539157811885,Goalkeeper
217.33274647887322,17.117232240049223,1.3591477849171456,41.40142353672863,60.54506892895016,0.5188227859528755,0.2776516778111772,0.2071696344892221,0.2871769383697813,0.40202020202020194,0.29612468407750625,0.3284446858591345,0.5489745403111739,0.5517598831456438,0.3247677428753937,0.007155726280722032,0.007891969838074926,0.007277777777777778,0.02273157795036939,0.015784882084763887,0.00660973149261363,11.91035218783351,1.949893390191898,33.48274316450023,56.88532245379473,0.39708115961170176,0.1469957602041311,0.20447284345047922,0.4195876288659794,0.2609895525330179,0.16410861865407328,Defender
219.09154929577463,16.047612286430972,3.033141697666554,36.31400732499481,58.69565217391305,0.16719328337997658,0.16523526164039015,0.18959700093720713,0.13916500994035785,0.1828282828282828,0.17417860151642794,0.09487597320296937,0.8616955445544552,0.21957310465061494,0.14676931927276532,0.014297854981813235,0.022867786222849764,0.01251767676767677,0.019662814927069523,0.0059070186300444645,0.01099042328261681,10.629669156883672,3.5738272921108747,28.637382339757956,55.491791191506096,0.20689427458231524,0.21908199202491485,0.2642172523961661,0.3085223367697595,0.09520993494973391,0.13931523022432116,Defender
220.85035211267606,16.50196412513607,3.2827189719310113,37.76933176698223,59.44220572640509,0.31795612530468537,0.12876510643518801,0.03327085285848173,0.05670974155069583,0.2797979797979797,0.18828980623420394,0.193735288792323,0.5479800212164073,0.34773594685011555,0.2074718246986354,0.00981065370364075,0.005194971009703488,0.0023047979797979797,0.009119151354423186,0.0064557888219733215,0.002809446816743364,11.723585912486659,3.772921108742004,32.362169430748544,56.64446519858435,0.2940632635541174,0.1045007810150285,0.06481629392971246,0.17539518900343645,0.15750049280504633,0.11006165551620095,Defender
222.60915492957747,16.27478820578352,5.559350693270206,37.34641697187479,59.100742311770944,0.3606572176582107,0.18170664376418624,0.12382849109653234,0.1533300198807157,0.35404040404040404,0.23883740522325195,0.21636791598768784,0.7125176803394623,0.4688309852518494,0.2433329971348417,0.008073562905802764,0.007125905007961068,0.004535353535353536,0.013032771358211785,0.007525187144706479,0.001969929383801114,12.968694414799005,6.665778251599148,38.14432989690722,58.15350963429021,0.5014197979264347,0.2533302286773195,0.3031948881789137,0.45670103092783504,0.37551744529863984,0.15715597533779355,Goalkeeper
224.36795774647888,21.376780727909512,3.800135272235374,59.512127703683234,71.09225874867445,0.2666787036201138,0.18679835592908411,0.2172211808809747,0.2796719681908549,0.44747474747474747,0.01010951979780963,1.046713742531233,1.0849098302687412,2.101022475616077,1.3901434073343568,0.00922935717442295,0.01881965932646379,0.010202020202020202,0.025781397992043955,0.01747340575223729,0.00618824537401711,17.797936677339024,4.2886460554371,53.832362169430745,66.62406606370428,0.20425279006801822,0.19317751840963993,0.2561501597444089,0.4185567010309279,0.25152769564360344,0.06801784074511347,Goalkeeper
226.1267605633803,17.685172038430593,3.033141697666554,44.69767120447791,61.26193001060445,0.5630585898709038,0.4948162689405558,0.2666354264292409,0.424155069582505,0.47525252525252526,0.30981465880370695,0.5783088900959623,0.7821340169731259,0.9607501295764029,0.6170736536184297,0.02479178706190298,0.029739838375341728,0.008090909090909091,0.04277325250994507,0.02201834862385321,0.014127385542335173,12.27499110636784,2.513592750533049,34.87225459435231,57.09545812033032,0.4452882519976227,0.25323320817688777,0.15654952076677317,0.4890034364261169,0.2020500689927065,0.14921946740128558,Defender
227.8855633802817,22.124568129111648,5.690226580994251,63.86566235920117,72.23753976670201,0.441184436219193,0.4279492055702105,0.5962980318650422,0.5710735586481114,0.5767676767676768,0.23525695029486096,0.694912185406482,0.9268917963224894,0.9461433350610188,1.0558126851426415,0.011285991093585343,0.022184336227356025,0.012007575757575759,0.01975752983519606,0.011113299938087464,0.008046930060942748,18.073639274279614,6.171641791044776,54.05647691618108,67.25078647267007,0.37198705672587995,0.3481192575991307,0.4531150159744409,0.5951890034364261,0.3429923122412774,0.1942148760330579,Goalkeeper
229.6443661971831,14.930664016280941,2.089617855935069,31.948033999032546,56.623541887592786,0.4872257831542837,0.23222501687013067,0.06689315838800375,0.14324055666003976,0.41414141414141414,0.31065711878685776,0.16114430563099763,0.5040001768033946,0.5729632945389438,0.157602381779536,0.017200938232994525,0.016754288460960734,0.0025707070707070706,0.015332449327524153,0.02636629706759723,0.011221895167419817,9.811454998221274,2.3888592750533046,28.363962348722545,54.423908769170275,0.4723634682691672,0.2243210990482289,0.07919329073482428,0.28134020618556704,0.3753203232801104,0.24511347238619974,Defender
231.4031690140845,18.025935917459417,3.97362191410213,46.01617027157764,62.83987274655355,0.5106978423760947,0.3156861542236673,0.3434864104967198,0.40193836978131214,0.43989898989898985,0.16849199663016007,0.656889371718269,0.47040753182461104,1.1011638316920322,0.7752737216052358,0.015389060747187001,0.009454141256346324,0.007103535353535354,0.020704678916461453,0.008566443406315077,0.0054109144175891015,15.076485236570617,4.3534115138592755,43.388614970865085,61.92980731419583,0.550947632569504,0.2057901834657663,0.3027955271565495,0.5202749140893471,0.25073920756948553,0.1649613013249377,Goalkeeper
233.16197183098592,18.688532348904353,4.600608725059182,48.81487112155345,64.13149522799576,0.43486503565947465,0.33439666278142444,0.2443767572633552,0.2789761431411531,0.5555555555555556,0.18850042122999155,0.5824732934999094,0.9998231966053746,0.983367101729256,0.6887959984908423,0.01075568548798314,0.012969026947456967,0.0056035353535353535,0.017486266338321652,0.010508245623909496,0.00510689164351948,15.263251511917467,5.71588486140725,45.540116539668304,62.163291388124264,0.4512315921547911,0.26992073425114727,0.2389776357827476,0.4508591065292097,0.3774886654839345,0.13872491145218416,Goalkeeper
234.92077464788733,18.262577500118322,2.284409874873182,46.202750328242686,63.11134676564157,0.379073756432247,0.23078338752223793,0.16717432052483597,0.2948807157057654,0.3818181818181819,0.15311710193765807,0.3624841571609632,0.5031161598302687,0.5724921076190924,0.39480909528985914,0.011911479756603324,0.009686964881184848,0.004237373737373737,0.024019700700890323,0.012393763719254797,0.0049583350607354595,13.511205976520811,2.7342750533049047,38.637382339757956,59.064097522611085,0.3376477580400185,0.16261606077364146,0.13650159744408946,0.47216494845360824,0.22826729745712596,0.10278105732651185,Defender
236.67957746478874,20.85616924605992,4.713222861007777,57.52194043258931,69.7560975609756,0.37618488760494717,0.23835960983988713,0.27014995313964385,0.34030815109343937,0.31919191919191914,0.15395956192080884,0.8770595690747782,0.9302068599717113,1.4178014418319749,1.1495747089081392,0.014576605364245163,0.00898849400666927,0.007209595959595959,0.017329039590831596,0.009903191309731524,0.004526484529386566,17.9758093205265,5.646321961620469,52.666965486329005,67.26307510813999,0.497457571154989,0.19424474391438912,0.3166932907348243,0.47388316151202753,0.3043563966095013,0.13813459268004724,Goalkeeper
238.43838028169014,15.479672488049601,4.883665877578626,33.589938497685026,57.69459172852598,0.3423309560350276,0.11726274461689468,0.11037956888472351,0.13439363817097416,0.26515151515151514,0.2251474304970515,0.22668839398877416,1.1269006364922205,0.32983084389577355,0.2440801048939294,0.01966889893598939,0.0073361973142668305,0.005888888888888889,0.01689713960977458,0.012084201046884673,0.005991321531722014,10.834222696549272,6.121268656716418,28.659793814432994,55.75599685410932,0.46708049924057315,0.12128532758971969,0.1738817891373802,0.32065292096219933,0.24916223142124974,0.16810966810966818,Goalkeeper
240.19718309859152,14.476312177575846,3.1183632059519786,29.236403842167093,55.9406150583245,0.4736842105263158,0.12750751487638795,0.08416119962511714,0.12922465208747516,0.14090909090909087,0.19987363100252747,0.6108998732572877,2.373364568599717,1.1784384865476134,0.5149066675631959,0.016538056225991773,0.008673055547210623,0.006722222222222223,0.024758476984277328,0.0080317442449485,0.009715600514074874,9.8025613660619,4.228678038379531,26.024204392649036,54.44234172237515,0.3693455722115828,0.0732601798760078,0.08354632587859424,0.23945017182130587,0.028976936723832034,0.12062180243998424,Defender
